"ID","x1","x2","y"
2603,-0.599274288319016,1.10188396375121,0.497302781275021
2604,0.587692320985151,2.3867715189889,2.20197362131333
2605,-1.49757029973001,1.53649647090336,1.58797757612451
2606,0.741214856855024,0.341983459086597,-0.390225703689566
2607,0.114675102008838,0.696529991290985,-0.387037274096397
2608,-0.878904637727985,0.843055426056683,0.147545198825138
2609,1.92549547205608,3.30646497521781,6.23673235414725
2610,-0.853568792612069,0.22981306804773,-2.44533709934399
2611,-0.156609703646135,0.48481724198048,-0.928606833258135
2612,-0.541244550375689,0.51244726618733,-0.805956844434713
2613,-1.12703922286059,0.448062763122157,-0.956472969790676
2614,1.13638228606352,0.905737661298898,1.30114073433457
2615,2.29626504693746,2.6580477071055,6.45408939485054
2616,0.100789287103703,0.614984373396716,-0.856479137156445
2617,-0.871296986680137,2.90840744124816,2.38722039853787
2618,0.181524153079143,0.189145058729279,-1.95859962460869
2619,1.86985170343852,0.795858215552005,2.22384296813985
2620,1.10996774539794,0.825095539151349,1.16049031132423
2621,0.653358118747885,4.23614548957692,2.97419939057441
2622,-0.446896062636897,0.426411636575964,-0.800137892984707
2623,1.79529618548539,1.69629301623018,3.98171942916979
2624,1.16739642751576,1.81703857716029,2.98980923522286
2625,0.0456909265694295,1.69934217580932,0.446633910651833
2626,-0.718731296906257,1.19836406129408,0.86674138385517
2627,-0.74613848290631,0.98405302876689,0.524295435577124
2628,-0.766699801889671,2.63753865409648,2.20313045324516
2629,0.45166322495956,0.702762091767461,0.332053476002979
2630,0.0343583922414169,0.435907903931839,-1.09627786478264
2631,1.02996665580369,0.799336591302967,1.08880523595985
2632,0.342270227524357,1.4583013675055,1.17644811781777
2633,-0.0289703789725644,0.3606681005424,-1.05936061210402
2634,-0.270276794847574,0.348105866692632,-1.3027262847226
2635,3.29508126554629,1.91302138593402,6.89938299469015
2636,0.445832617967008,1.1679662705641,0.930897043960475
2637,1.91922767742427,2.39560751628352,5.63694112053175
2638,-1.70855069509263,1.92821898817519,2.26553710670706
2639,-0.267794987058423,2.23050444399685,1.00671081939845
2640,-0.34271496140736,1.05896482313333,0.335523670773221
2641,0.564766676998402,1.41987458919343,1.35404026393701
2642,-1.57311784179109,1.36836123241791,1.41881750026313
2643,-1.62688235257972,1.59934056500718,1.77795811520168
2644,-0.976709150337211,0.305539265628362,-1.91716553319668
2645,1.54752548138459,0.0962793164771052,-3.66213276665598
2646,0.517219386120285,2.00049020269138,1.75428155365848
2647,-0.11135208066868,0.835467782006374,-0.0832800406873532
2648,0.841784026563176,0.238987527565042,-0.90440820274363
2649,-1.863972610913,3.15429391702017,3.75855209675886
2650,0.577544599137715,0.311022696057459,-0.936168219803234
2651,0.739411123070388,3.25177040934548,3.13305753578683
2652,-0.295594984584844,1.37211845827809,0.45751141577348
2653,-0.898153916726035,0.765724884519662,-0.0422948189217815
2654,1.53550303024598,0.372498727092971,-0.117455743554769
2655,-1.24808918121999,1.0878168603862,0.631734546136446
2656,0.390742938995476,1.14179295677105,0.973433430650432
2657,-1.21667138830659,0.349674112144196,-1.61518739314174
2658,0.207939560432,1.31162120550678,0.769682908496721
2659,-1.1988642292392,0.92851768118658,0.441943338105392
2660,-2.60787285511663,1.19840566647236,2.21680581609048
2661,0.450522911005844,2.45384656985157,2.10872509783702
2662,2.20521076208298,1.32374120654411,4.40034378866171
2663,-0.556771023584602,0.420199464025283,-0.955169062021451
2664,-0.694015868173998,0.202473983616538,-2.30515591938252
2665,0.0321818943850908,1.48285088681105,0.352847967253529
2666,-0.727871747214516,0.68338982903159,-0.15505528136466
2667,0.217673032616941,0.72191133942274,0.0436031503985928
2668,0.489589949110536,0.409181764928894,-0.360535844990676
2669,0.957523919495762,1.73005184204122,2.58106281376473
2670,-0.645728596724176,0.952446762165828,0.427478533506671
2671,2.3227755985681,1.15588691751976,3.76249731376017
2672,1.71651525577233,0.693469147136564,1.25858736738517
2673,0.562762156396096,1.67449274582795,1.45066339949523
2674,0.266797874879674,2.23757817284239,1.4194636724566
2675,-0.695109993211828,3.71541641627969,2.52586971927513
2676,-0.0602775211434122,0.626555155319343,-0.535353382215029
2677,-0.186784787381797,3.0724890125451,1.56783720643138
2678,1.27658513553892,1.52586850405327,3.00109061201155
2679,-0.814170303713624,1.43021466528774,1.13787238038858
2680,-2.00861494728352,1.33754096809083,2.16646064980643
2681,-0.471159388324293,0.942067748775715,0.292146787689042
2682,1.92829490365892,0.841607995189089,2.52308743045622
2683,0.186245828509878,0.513307362457946,-0.577165229689233
2684,-1.05773352536142,0.303357696228944,-1.85557244643933
2685,-1.21769195603327,0.978024891757,0.537607834321131
2686,0.0381794266412405,2.48912134701071,1.09618804945784
2687,0.603235735448109,2.13640356209934,1.77841459777821
2688,-1.84188476986036,0.88267280188291,0.416274055021683
2689,0.779109832816933,0.279385410345039,-0.901919220291228
2690,-1.6652889294072,0.251150623781764,-2.92734051118666
2691,-0.557677333598923,1.83435885356782,1.19867763580934
2692,2.06186127080605,1.7595156920228,4.97631812309469
2693,0.991528720931382,1.36370358735027,2.17973738840827
2694,-0.623643718852354,0.24911097678994,-1.86328767277194
2695,1.04613828657415,1.06529858339745,1.75427835172045
2696,0.129740906632683,2.28161302336213,1.06713178295262
2697,0.166199768391945,0.966135505407009,0.331497201971024
2698,-0.309542090680601,0.790656928041678,-0.0795709768976727
2699,0.0529982195241935,1.8400122821088,0.589636142366221
2700,0.592975243871256,2.35463659509485,2.18527031415556
2701,0.287513496375691,0.290222480263097,-1.30464253876956
2702,0.508334188259834,2.67569181236437,2.38511500189821
2703,0.525374703828429,1.01133234772815,0.903809583779128
2704,-1.47247139121139,0.938620657428066,0.587321147377479
2705,-1.35612946038306,1.30953467311186,1.46044431262813
2706,-0.520676479258912,0.611810543331537,-0.629949681188721
2707,-0.469828291638877,1.9587611767072,1.38334818053351
2708,0.988793822033628,3.44295002581426,3.47401242343926
2709,2.2215463925509,0.299587998328711,-0.254321937282201
2710,0.0375648580335498,1.64344604425528,0.470968210201541
2711,2.01228393714779,1.80274323783348,5.19895352365504
2712,-1.13606171995228,1.02381286534874,0.533419102802308
2713,-1.46254756026209,0.715600891280196,-0.00995249666896251
2714,1.13717489025701,1.23633217504367,2.41393397902125
2715,0.54148042380922,3.03813088506556,2.57186750099184
2716,-0.731477849094974,0.168348624658478,-2.59389201221156
2717,0.0739148340845865,2.54321923142634,1.15807463379685
2718,-1.32002589698744,0.674877904666188,-0.175244226623846
2719,0.044873557601284,1.82853452973386,0.589636142366221
2720,0.755094066095545,0.423159294528421,-0.00700353150288021
2721,0.786016691882109,1.12390235374648,1.5761172299911
2722,-0.00533876768093189,0.814115949832342,-0.218847420808781
2723,0.467668743898796,1.37356637730702,1.17708328392746
2724,0.289943021369741,2.10900462632982,1.25559114890127
2725,0.660628554082065,2.69747290025152,2.56501881505798
2726,-0.239036209162785,0.594815502515667,-0.872938512429148
2727,-0.889205410105674,2.21845946777326,1.67549920336424
2728,-0.225568917568219,0.0419981829133376,-4.92579292854698
2729,-0.171385116589187,1.88158140222546,0.819168975860489
2730,-1.6957712471232,0.751356706461579,0.191416386479827
2731,-0.656201596577848,1.38362086825954,0.991165619361243
2732,0.378019292380916,0.750214081972827,0.51116058828254
2733,-2.11485073768853,0.360383097342508,-1.58023233592874
2734,-0.236798211437689,0.677333349463785,-0.357493431626103
2735,0.447022092727834,0.524409264888684,-0.258075128970538
2736,3.28669734198025,0.88478961860086,3.89673667881917
2737,1.48185948595916,2.71455599413869,4.71865441834452
2738,0.691189291255748,3.53310499348622,2.88144614267961
2739,-0.360187175825111,1.92000225789886,1.09130791289647
2740,-0.00115983275343575,1.45086920787124,0.375131467505104
2741,0.667176112357789,1.19659261705991,1.23020027965671
2742,1.8195640732384,0.950830509174973,2.42284464772476
2743,-0.0339752816080356,0.0996305439949587,-3.85202515941854
2744,0.538849564156579,2.90686944741249,2.53710773913953
2745,0.188103143929487,1.04666150349047,0.426318111236017
2746,-0.166022996227854,2.22975992182479,1.03657533621779
2747,-0.54551057710552,0.287536412918306,-1.74855609916599
2748,1.51243668698993,3.26199493257899,4.90021252412301
2749,0.352139479360095,1.27432698861138,1.12258097015227
2750,-1.23488680194706,0.752963614746214,0.0517766641897213
2751,-1.05455838673027,0.100524956288955,-4.33307056052739
2752,-1.66567444128116,0.655435972414908,-0.222246567899644
2753,3.05450306744318,0.910439510607435,3.86642517320457
2754,-0.60195693132532,2.71390018208761,2.12471382926662
2755,-0.235293886450138,1.04384798670198,0.15860104110636
2756,0.395325609887784,2.08726089560892,1.57982406832446
2757,-1.16073396590143,0.658015250651226,-0.238193780333697
2758,-0.181048748888025,1.36929822062217,0.470589740115671
2759,-0.803828852275556,0.521410247991704,-0.752574970124685
2760,0.479317866566435,0.257206479713686,-1.03033393426527
2761,0.203351270819405,2.33264318666627,1.51810779946281
2762,-0.486908140181526,1.82962941813763,1.26097748425401
2763,1.13139620543035,2.25371704597767,3.1010275381271
2764,-1.23355100980547,0.65068273929489,-0.209442583233899
2765,0.911417833817718,2.72615425532778,3.61364108582193
2766,-2.29212755253053,0.357042355124221,-1.79481988971919
2767,-0.929399305046588,1.71926544895627,1.29238678694569
2768,0.115435680979377,0.764155396706877,-0.254588221967237
2769,-0.639642324246592,1.12735127806764,0.648504107899962
2770,-1.65837330782932,1.26697237833205,1.41448762005023
2771,-0.547591646987668,1.90949162218624,1.29890106611826
2772,0.0799499791863289,2.42918897962227,1.19190533890238
2773,0.614125692516582,0.353846046532253,-0.516583073842326
2774,-0.526510137428262,5.12585989971644,2.59297398669228
2775,-0.187984548050537,1.98181776349116,0.890114941907922
2776,2.42568380929493,2.24067284000766,5.96547304680768
2777,-1.22600389819642,0.348573897096258,-1.62063105289743
2778,-1.38817638564694,1.19409124886436,1.16016913379581
2779,1.12600925247328,1.24887267818715,2.41393397902125
2780,1.21314181338676,4.42958984905272,5.04690437694031
2781,-1.95334259237206,1.15946532594431,1.21087163835727
2782,1.64281390136742,1.58254835494735,3.84031661448704
2783,-0.0337877839782221,0.336725623428902,-1.52260840167427
2784,0.224899987893085,1.38925271281511,0.831387589604246
2785,1.33778323898653,1.11391409795468,2.19176028285024
2786,-1.9394797303768,2.95812636570222,4.30922016369627
2787,0.583710567806753,0.695800851862735,0.41426530117104
2788,0.880502410618749,1.05190611663356,1.35993855381261
2789,-0.416800082584691,0.503450911308831,-0.766953793994493
2790,0.092495304164326,1.93042738029436,0.706674899406787
2791,-0.215698516726334,0.625598545119384,-0.566933618157099
2792,0.00206390322617172,1.17579948480141,0.137104928741678
2793,-1.4172257283033,3.39552879143216,3.21705806242759
2794,0.133493862835924,2.07415674390861,0.901324077260611
2795,0.260198894074185,0.333993935934061,-1.20936635777306
2796,-1.81857174732963,1.98839998834543,2.31953156466305
2797,-0.109289539501473,2.12164387474959,0.915798366163474
2798,-0.210096254559802,1.92516689007798,0.836859900195
2799,0.93318607466555,0.923717431825781,1.24046624449612
2800,2.22872447358642,3.25841502967348,6.64622912373794
2801,0.989794603494813,0.612385972040827,0.195218887422788
2802,1.70505618454991,1.03060813656994,2.34223493882159
2803,0.852587630395232,0.901267233241929,1.10611905662976
2804,0.373736209216999,1.24486712411489,1.12366841434882
2805,-1.08098443859739,0.602545996184876,-0.743129093123205
2806,0.832683719937832,0.296553554989881,-0.821106831011912
2807,0.869470191778219,0.956158053627893,1.25361010479651
2808,1.85335777671563,1.9490046981149,5.12616970996231
2809,0.329476085513919,4.20901431527276,2.3860491646909
2810,-0.563571419867785,2.03496645590995,1.31933050018681
2811,1.08314354877002,0.276455419496698,-1.11495901975847
2812,-0.43616334419663,0.241072061134057,-1.66135734038207
2813,1.29244374574325,1.22018754516045,2.8584130785886
2814,0.828885981239668,1.51537790691523,2.09495351218654
2815,-1.48127306148049,0.613872903479216,-0.761260998666637
2816,-0.0808300027276812,0.822047865686402,-0.0763847147085483
2817,1.12204316440537,3.05386279957826,3.82851764205237
2818,0.44482769921683,2.25054784045821,1.72734361582179
2819,0.230179709711987,0.92737455006774,0.312756947160206
2820,2.07574825950542,0.573772108709738,1.11096592983963
2821,1.3584295585784,0.166618812352536,-2.2183545633125
2822,2.5043901010851,3.15609411333654,7.07763838134914
2823,0.457542862363267,0.510655569524453,-0.267341610217962
2824,-0.418539024482311,0.586566704499573,-0.695601012461028
2825,-0.678828568452897,2.29592999134901,1.70278852009728
2826,-0.0775819267786311,1.50825035096511,0.558212553622295
2827,0.0772177320817694,0.488320697603174,-1.04309175398239
2828,-1.7902929868509,1.32411884068707,1.46038707016317
2829,-0.735203924554843,1.54505839362834,1.13302623108268
2830,0.9177013745892,1.20662316319099,2.12095664750589
2831,0.271564149339409,1.43009939972473,0.946582320987528
2832,-0.0742100312392085,1.44454104310006,0.533609133740713
2833,0.41711777038371,0.999736708759876,0.796098857881231
2834,0.308539212835536,1.01444837226682,0.568094642818878
2835,-0.891527092754865,2.63264779694196,2.09173955125096
2836,1.68482509182743,0.706615919550188,1.33055448973687
2837,-0.792773980157499,0.747744400617872,0.0215971875355916
2838,-0.3309710342682,1.08726454740215,0.271014436044895
2839,1.30345159185325,0.786974346888907,1.29699401624669
2840,0.562839247637651,0.635427835352774,0.392228883212874
2841,-0.659542616384273,2.04879748356297,1.48732056300059
2842,-1.95307673066101,0.955675632318763,0.729136134890975
2843,-1.30940349368491,2.22602817048476,2.01186277756014
2844,-0.335518201273028,0.757738424203716,-0.0900373909819946
2845,-0.314208324159124,1.47397291523778,0.694326488490751
2846,-0.638393029551597,0.965554647717743,0.416713999167442
2847,-0.430126507625987,1.57536939806636,1.00251531054763
2848,-0.0787742322156185,2.69353155873979,1.47789065123871
2849,-0.449647338218247,0.816392832694158,0.0751804131744957
2850,-0.417179452443413,2.28986156067373,1.50746639281493
2851,-0.0340739051586749,1.7893037651912,0.635495610532802
2852,1.12022817246304,1.20099043916792,2.26645326519801
2853,-0.218786270424367,1.90047197286808,0.793069313650525
2854,-1.04769809553825,1.48938555524847,1.29847944862998
2855,-0.0510393701715012,2.61601400994022,1.23938794474907
2856,-2.28551205873326,2.66854432981561,4.58358943407356
2857,0.688915805690479,0.795133513769483,0.798573271202316
2858,-0.96933033962637,1.83443348340891,1.53701555467167
2859,-0.541488761322748,1.58775846813156,1.09873925273023
2860,0.454425918543794,1.69576234534308,1.34072308337249
2861,0.0943948481138755,0.335805927289542,-1.56691550130046
2862,-0.618685831828937,1.67381579514758,1.24691858805299
2863,0.768536045264203,0.850393656366888,0.985660218609188
2864,-0.219982616497998,5.32319803346532,2.17399390387133
2865,-0.270169529212153,1.65089666638918,0.671423309209271
2866,-0.0728715493260703,1.62856323878661,0.697226468220881
2867,-0.787831491613544,4.11426702912322,2.82778113465368
2868,-0.217964709904818,0.619667678701856,-0.689455800392488
2869,1.46586359158601,1.85565247413678,3.74638195692292
2870,0.7170346820158,1.04857975499969,1.25469511035378
2871,0.242981798890484,1.97093686444676,1.29757078157068
2872,0.725004329720525,2.93665581064626,2.96061139864704
2873,-1.68540074019397,0.185895197240376,-4.15270263200935
2874,-0.576042341150818,0.459219037520654,-0.890646935017065
2875,-0.120813761205429,2.95588686090646,1.56549451765677
2876,-0.505662910344575,0.590600446074637,-0.663015596046339
2877,-0.125362135279454,1.12136984738609,0.330969435154341
2878,0.361500878954,1.49135386852302,1.18617050434511
2879,-0.956071906351799,2.96705014535119,2.48953602885669
2880,0.0247491091104116,0.931603134757061,-0.19255223226931
2881,0.191975513807208,0.904601037731124,0.30756465015472
2882,0.654143780629024,1.86643754422199,1.67295910884026
2883,-0.36806663490647,1.6152118345262,0.941230399512081
2884,0.258968903752639,2.32289330092526,1.57347686570334
2885,-0.455986896225968,2.24628865430916,1.4785072719705
2886,0.0247667539041176,1.42792848378168,0.389193012141754
2887,-0.755337069716213,1.04456296919445,0.529048764045209
2888,1.1172651651527,0.725485675431166,0.908310387951741
2889,-0.151842277902287,0.700895581048157,-0.301715731916638
2890,-0.742517711829423,0.516534111027468,-0.709883141066307
2891,-1.56768791535837,1.75005216679238,1.92833518730501
2892,0.554395314844759,1.5642497517831,1.40912821761699
2893,-0.612944929552212,3.13345142553648,2.11496026639985
2894,3.2368327824455,1.0038575995697,4.30840384192066
2895,-0.63276153281117,0.871243519027763,0.274526522712896
2896,-0.951002254420151,1.12685435843188,0.654624060409478
2897,-0.963195532422539,0.630047433693897,-0.45048169366463
2898,-0.098791076575547,0.752717696081326,-0.143544760473039
2899,0.255206173546174,0.561827996674085,-0.485152287030673
2900,-1.66010972691334,0.938720320450207,0.59487905327694
2901,-1.1908506449205,0.849332679969594,0.304791811687755
2902,0.0231767639601325,0.276707595311688,-1.89619390427682
2903,1.78949673001089,1.6429338406779,4.02844627319694
2904,-1.57675313768914,2.51319416857951,3.13624226899223
2905,1.32893938253269,1.94311823678975,3.7405016857463
2906,-1.53676292265965,0.550229463298802,-0.82409526779094
2907,1.04079699696675,0.423112854531586,-0.0849451067182126
2908,0.192030903894378,1.3888024980887,0.797235536469866
2909,-0.56062614716476,1.69622097302593,1.05368320807033
2910,-1.03626338227053,1.01400013418748,0.62677192876766
2911,-1.95546032678739,0.803379475754846,0.293384179694329
2912,-1.31903386529125,2.26763308526554,2.1652559346594
2913,0.422936153457574,0.528154532395226,-0.217671377010749
2914,-0.645715629173273,1.64934649553684,1.25398247119293
2915,-0.866949587199526,0.465762639369946,-0.865404551872027
2916,0.920419083141273,0.390302764810061,-0.000860251903900859
2917,0.176613316434911,0.987899467727256,0.378470743352374
2918,-0.254392207234103,2.84233492750971,1.54088847797693
2919,-0.560010705872635,0.444912386984903,-0.864216910265898
2920,0.385497261034436,2.69422333032465,2.3478495831921
2921,-0.655386653215132,0.729551472834922,-0.0545307503922014
2922,-0.279731619417573,1.2421428427381,0.458673537204665
2923,0.173005392846701,2.00279400059568,1.16939116735805
2924,-1.46557075516812,0.777916134900119,0.236279368270586
2925,-0.81151291731635,3.31476693496574,2.43712116100944
2926,0.0110857388724174,1.68321177716248,0.445112082676349
2927,1.40435983885792,1.17395753038826,2.41587800094072
2928,-0.367350052794243,0.393356745431314,-0.872282489978897
2929,0.394541416413582,0.123088354154933,-2.23982554663367
2930,-1.61050886006691,0.880580525816934,0.496485280601609
2931,-0.614174717343391,0.606670042791337,-0.671011179627756
2932,0.230413823207732,4.04033240729594,2.23522736411963
2933,-1.25006552930012,1.11731558393265,0.808705879154906
2934,0.52960611539095,0.929885186027385,0.757490570305424
2935,0.0339307474949882,0.573189576060846,-0.996247412641245
2936,-1.13168737497183,1.4966474336406,1.24324568693435
2937,-0.805603994473937,4.23139320956708,2.86879861560774
2938,0.233463555701125,1.31708513251371,0.804907702677386
2939,0.569568309477077,2.52299175119657,2.06084257262631
2940,0.951538417589858,0.369939366555033,-0.0742321997020214
2941,1.54069045601872,0.388192081558954,-0.07630619125832
2942,-0.29518642654309,1.53037076796307,0.549195587087833
2943,1.45966289217474,0.907651973460481,1.61542948126643
2944,1.6973433530427,0.670025190503946,1.26843379171569
2945,-1.08134953796843,0.661070962161473,-0.214787441319217
2946,1.19810722199667,2.29273618460407,3.28941164642653
2947,-0.0435368204603084,3.19958645973583,1.43813742225595
2948,-1.56432943870278,0.346079840349496,-1.90553152449018
2949,0.582794062042791,1.78923161158752,1.53735358073418
2950,0.142535613213739,0.332183003650524,-1.39593258052504
2951,0.558430873085546,0.455537746640643,-0.269359947912968
2952,-1.04016020442612,3.02153629833662,2.71308124995033
2953,0.31466899487757,1.97294011723566,1.39997679676081
2954,-0.512136832131018,0.845512566627251,0.184669869488772
2955,-0.387390710494637,0.503055191924871,-0.809852200729954
2956,-0.794718852023799,1.0426789982632,0.505017124751872
2957,0.550669872255338,2.0574949806374,1.80196652921197
2958,-1.4640552072608,0.846338847246101,0.408133439255487
2959,1.54202945927951,2.31224747927568,4.29549876556395
2960,-0.300633082930347,0.663013466466237,-0.315411858265591
2961,-0.194285060828376,1.44262759052026,0.533954569863535
2962,0.241147394389698,0.544610249324818,-0.492805394117303
2963,1.38617095650559,1.02442825316194,1.99914665124036
2964,0.0898292025335478,5.24352021323763,1.80454877758268
2965,0.246044838761917,2.89300759164061,1.99991001163713
2966,3.01787141072826,0.573577275538763,1.85888823834347
2967,-0.970959024205224,1.84168763172868,1.5419168787594
2968,0.227767015793111,1.30676675300706,0.810071394402725
2969,-0.761835584008467,1.98799601897693,1.5697970899474
2970,-1.64078466742501,2.44432770351468,3.39461152420728
2971,0.0156206590216761,0.851792172240984,-0.236713108621369
2972,-0.641224287663295,0.658392528300126,-0.225030238675642
2973,1.26937532392524,0.816245314976699,1.37837061562948
2974,1.10784674640056,1.96693598246238,2.98485246237859
2975,-0.0298420102343855,4.70334215522222,1.80964172449397
2976,-1.0917006975245,2.2625821459026,1.97735107633406
2977,-1.90023074713496,1.85138706975192,2.2477236401404
2978,-1.20202689622715,1.51794792951938,1.36641480648306
2979,-1.21719273465403,1.28827808440332,1.2015365667404
2980,-1.46817927913126,1.92602917817005,2.08674306355658
2981,-0.801288675553022,1.04500638277868,0.520397133192619
2982,0.758516299456037,2.35306261786051,2.71465605789581
2983,0.462893917062215,0.467376437844884,-0.20706052729161
2984,-0.161537779003082,0.805372230688712,-0.0692279544291185
2985,0.372246327364758,0.213526097158797,-1.45658888129167
2986,1.62489440661297,0.608289486305555,0.393745393426241
2987,-1.27824451716741,3.13171042977067,2.83819848035203
2988,-0.541020544387902,3.16908383352757,2.04084733872663
2989,-0.849886695642969,0.56429654308116,-0.767344391872413
2990,0.485370438937706,0.905545638577119,0.7028287141776
2991,0.765125058619301,0.326656842829331,-0.743251006795191
2992,2.1968900641835,0.420821888789853,0.889991481812045
2993,0.514232768141093,0.651391672736046,0.433189956578579
2994,0.621303731042202,1.85741342858049,1.64045543445335
2995,0.14152791984338,1.67798274153685,0.764980728870777
2996,-1.53524368328025,1.2771180436297,1.52446168183372
2997,1.19973923073291,0.873579021056852,1.40613386386616
2998,-2.38528624815637,1.04343313039028,1.47864288697284
2999,-1.28087548779788,0.392554361801437,-1.05784170328664
3000,-1.39501465604439,1.56136950018864,1.60244570911167
3001,-0.622125706044475,3.19518192276666,2.16525485550268
3002,-0.626373548678373,2.41652616064785,1.94119794893263
3003,0.758373594853625,0.210320370147386,-1.29014661775406
3004,1.17304137839468,0.805615605994823,1.22467068584382
3005,-0.399233093204606,2.03336747098328,1.2881958175532
3006,0.885266132548909,0.424204072151264,-0.0134772578861476
3007,0.633215314591888,1.2271214742229,1.30636340645981
3008,1.18775011959585,1.16539160494442,2.13318461589459
3009,-0.435807935436721,0.421824117139247,-0.831178967010256
3010,-1.6102553376501,0.232957565966024,-2.98570557761268
3011,-0.677052257894737,1.41795456956261,1.11549905284896
3012,1.29895149514958,0.0402333975610181,-4.72126701427591
3013,1.61171772779664,0.459008845815449,0.0289315167356591
3014,0.422440496982661,2.41703324169402,2.0755221425823
3015,-1.9447556675724,4.28960520633034,4.86842207503629
3016,-1.1084575724113,1.62113279689072,1.4398959949819
3017,-0.765011080241195,1.58944794648513,1.27165392044628
3018,-0.362158845595093,0.921454412784763,0.150997412990623
3019,1.29040668001721,3.28772537262188,4.52896379574407
3020,-0.106083055026901,4.44967968749977,1.82778628960352
3021,-0.167590009228515,0.849369081201234,-0.0604624553505557
3022,0.812870212405357,0.987098451323135,1.32371376613932
3023,0.68126771983544,0.339821420730323,-0.582526435444057
3024,-0.194190770859269,1.44678477406765,0.551834960058918
3025,-1.06035871579373,0.699985694333727,-0.0854443347534757
3026,-0.342852076807065,1.04688116455222,0.317967227526136
3027,-0.676921914877028,3.43458856479748,2.03519301602678
3028,-0.323717724329039,1.65811834838793,0.820538328297678
3029,-0.590985862627103,0.385412239732564,-0.825993192849548
3030,1.10917588212771,0.499387436143293,-0.0488512682730358
3031,-1.75213662004472,0.306193278218032,-2.36211872974419
3032,2.11485994338469,2.55932028907286,6.13295148932817
3033,0.0402010713324682,0.442994121957875,-1.01830569279697
3034,-0.796955940175147,2.53178825545454,2.10871814480991
3035,1.50281491884908,1.45930277731829,3.21553951755406
3036,0.00667617088076687,2.07804440965728,0.698205698504964
3037,-1.12222645099132,0.196476877541884,-2.87068050813139
3038,1.0865879019831,1.75076956010644,2.79234913502571
3039,0.28870137030882,0.57341742610443,-0.458338318626425
3040,-0.283342066057087,0.610559499173668,-0.850687023835033
3041,-1.88240246199941,0.702483132535499,-0.280854897512911
3042,1.33883873183832,0.88911142201305,1.63269045184628
3043,0.238248564527148,1.59337898980674,0.985532326508765
3044,-0.217121045234781,1.2521183002838,0.489969323564119
3045,-0.576243202127424,1.49495089971812,0.972249748275475
3046,-1.52877739362115,1.66199704287029,2.05406732443187
3047,-0.230751652488517,0.387423944296877,-0.929190610911446
3048,0.564082407313751,0.79222838906703,0.568591474384396
3049,1.32252094363533,0.859779185218222,1.44400982700549
3050,0.988167855480158,3.82784457450612,4.13430008971424
3051,2.3237588469677,3.15809664852324,6.67535151996524
3052,0.362005932031963,2.30866798054881,1.82571079922547
3053,-1.35412145692629,1.35307004660207,1.45288295545615
3054,0.193167452757364,0.650337429181811,0.00616925489806284
3055,0.0213805260334378,0.293595866229191,-1.85791549954353
3056,1.39170185414267,0.402615785423716,-0.028975859431018
3057,-1.14879004283183,0.172356743518022,-3.36318828954939
3058,-1.10609028628902,3.52907538250593,2.73591239156665
3059,1.16137264369975,0.549540648333384,0.126680328897405
3060,-1.0922117367115,0.79848631095289,0.102343140602434
3061,0.542342235116717,2.77561805728907,2.58699399741125
3062,0.482230135686437,0.847208277323255,0.609112441718637
3063,-0.28992726518364,3.46369939941534,1.38995575421795
3064,-0.36874505065674,1.1360993781029,0.490317936421027
3065,-1.12462525970184,2.99663090712835,2.72945571781362
3066,-0.109723581379978,0.167367810382364,-2.34613325816486
3067,-0.287371488714027,0.581448794992294,-0.884746771816225
3068,0.377892304260085,2.38277021218994,2.09304440867747
3069,0.440796805257507,1.53536804846702,1.17093340391338
3070,-0.0290287849813088,1.25233024568449,0.382176371691775
3071,-0.44893173202803,3.0728067754122,2.02045134885298
3072,-0.192571323002289,1.48400538508819,0.560768502201531
3073,-1.54687537900615,2.0561267071662,2.29268520978311
3074,-0.649997722832589,4.71485925416025,2.80386654828478
3075,1.19120144472701,1.6033777507645,2.84568795403358
3076,0.578006814343806,3.02623858908738,2.49709217954064
3077,-0.34566514856816,1.52102100317687,0.813839444452908
3078,-0.381878571145025,0.369067961110948,-0.922064217634573
3079,1.00324104958421,1.18914043047904,1.88625356922405
3080,-1.6562816650542,0.254158808743192,-2.91750062971833
3081,0.742360125527071,3.07018466542865,3.16994228842645
3082,-1.98480951812213,1.24229393536967,1.98485059959519
3083,-0.643001595323585,0.451585469666139,-0.816514539263803
3084,0.200615194897573,0.720072646631704,0.0272126604034992
3085,0.321501629523359,2.20606289465403,1.51427873923254
3086,-0.318397009663901,1.34575287591012,0.586465653717667
3087,-0.732057324931876,3.67223895592694,2.41748990015145
3088,1.7265002167036,1.39465195182843,3.45653510171945
3089,-1.48142384269353,1.93668947849905,2.08805655670759
3090,0.344355376782696,0.27174639881115,-1.1121077153842
3091,-0.382583302940439,1.11679500669486,0.524820523614077
3092,0.758753763511134,2.62144417329786,2.82219527495731
3093,-0.620989004708435,1.80051886161441,1.35960381548318
3094,0.204704486926757,0.324655755877476,-1.23311715698961
3095,1.0626129797315,1.97846155543943,3.06159557068922
3096,2.02766860116309,0.263254738531622,-0.407699697837579
3097,-0.108466129307389,1.59712532363157,0.639838206390886
3098,0.206557550170286,0.674310705355665,-0.0673110073365664
3099,-0.486844083148003,1.83821219266323,1.26097748425401
3100,1.16017881600841,1.73264795321014,2.85690684988439
3101,-0.00826238157912225,1.41383732738827,0.426521371751833
3102,0.11722296578082,1.53794471107564,0.446128590232619
3103,-1.00299124610055,2.23389042889274,1.77994136640985
